files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.18309447367419693,0.2933864275133591,0.2047163175510403,0.09443448594530197,0.1451805866715351,0.028987788697290528,0.21895573882527053,0.21820207222207078,0.07540164742101439,0.23729665081775464,0.07440214419709654,0.2149547740543179,0.0974582007811276,0.23744291402757042,0.2184970219447113
0.011792203503443377,0.03728667511340478,0.042559534765676844,0.11209895403549873,0.02304155919089289,0.019310316303964892,0.06081474161343948,0.16798174072483527,0.06450758767401199,0.16664664540681565,0.06688035770198598,0.011203391548133667,0.22768142990963383,0.25110493539334117,0.04599273330465901
0.19140163562087348,0.2550877165061513,0.02046433504971887,0.10189877941011534,0.15155582713602034,0.23180751508615677,0.10541963427140284,0.28400390499810807,0.29098377706192063,0.2832652027257778,0.27753979835160253,0.01682101544316553,0.18231904459755324,0.1529205149605493,0.07577626003841012
0.25130390028263994,0.018388765129492123,0.20579151475937693,0.198563466676531,0.2348852226028249,0.20851833147006385,0.24575134352714456,0.1304972772078521,0.15422010288863727,0.11139798928371245,0.29346495490760593,0.0006666179059244936,0.23155853960269956,0.1190489399920679,0.03075008407339672
0.08972739115301061,0.0033415926322397536,0.25416567000893353,0.223597734409963,0.18251218692123955,0.2607301847386505,0.24487531894251519,0.0374358090175377,0.024295186299342606,0.04887366918096414,0.11859122436919342,0.05366904966530828,0.0235495651612008,0.24466230242717754,0.14489877019294806
0.027016756579808666,0.20920664927257385,0.23606208622136524,0.20004465925158416,0.20042874831400348,0.15349952460064076,0.03039154370474748,0.07711688928673568,0.11440086360529506,0.22886565233597533,0.07954371168341198,0.057620072988488966,0.2821982624433616,0.18498878707670924,0.21752118379579247
0.26459426691767385,0.2300579679335024,0.27364827176178447,0.1427567164224892,0.26764669506947664,0.2420201012045681,0.17722611111023345,0.25239049037198,0.017864895975720073,0.05118379137623475,0.11534067431938765,0.03553029839332443,0.08362638492386744,0.001621350192884219,0.033650658027729465
0.1765872226019758,0.13374703113922756,0.17260423748631104,0.2355505075498731,0.2656466005710219,0.21168087335270255,0.06527781201971079,0.23009584794947077,0.1987291268071227,0.011330345534676822,0.25017093950169733,0.23682566018109685,0.21986738702800845,0.10568961412157726,0.010032622739684327
0.25384434778437254,0.11471672737527806,0.06510193389086337,0.12192108244830564,0.030948009156957734,0.0520833321322303,0.1659776167734055,0.07731457563379,0.2205754773512582,0.23759364469800837,0.0905640941256022,0.20719690693928763,0.10993008845667131,0.11705299550109982,0.16104070550334146
0.06026626053976945,0.2320860336560848,0.17404248610726628,0.008300497298796094,0.1147674923465447,0.0901123275889555,0.08327643013933055,0.04956858820276328,0.29556986603763685,0.2251698823318969,0.13626762207047188,0.26756725454058633,0.13528481606573067,0.16549835255806303,0.22404703252194821
0.0030827475009234996,0.07255162795956865,0.07489443497907157,0.2967144190714571,0.16002929226641116,0.017313448012877174,0.27939792137551994,0.00032232429650469463,0.22191683199673676,0.06844776108591595,0.060228153110396504,0.11124001044489631,0.29418612658939935,0.2815847447998764,0.27068603815472625
0.18533437435544736,0.13428682618812168,0.09826492743185357,0.09314544586017741,0.2869248093462732,0.28934838615377273,0.06531572890954136,0.2892243939401393,0.024252126178823098,0.1546487240933823,0.053632747390835886,0.2102867656912962,0.02431469103427871,0.03239659136918209,0.10313666277062851
0.07016468146553,0.0607584721490243,0.04139607736923499,0.0010462652649264493,0.04756549623669443,0.17155090428673975,0.22840997833116952,0.09691411365405447,0.297418620579979,0.007012304424444926,0.16033969095013365,0.22072972892448303,0.24146424833992775,0.04823216461776148,0.027762063226386878
0.28073639171314907,0.08744917319896196,0.23465494047320978,0.07041662574854253,0.1849668097173634,0.09544694178388599,0.28728280310226234,0.29246550112556424,0.014912987268771037,0.2640441812676876,0.0672308760635106,0.2082866995970068,0.2406500806550312,0.2834535343592891,0.04512699515152022
0.17662067356996722,0.22919734939387953,0.23515015804658282,0.27525027489286136,0.22563057480947385,0.1937555068298429,0.0282360804675302,0.014412534185517245,0.09414788979915585,0.10129441354138682,0.1318192885505868,0.14217236433876404,0.00988243790939134,0.20227087019449483,0.11255786894046149
0.28485468706320133,0.05265262910774827,0.273834245995837,0.01652875308001148,0.24712819365371952,0.2949889159392271,0.23695341169962697,0.05927510880346906,0.22971532374883172,0.08791320193483755,0.20890747403674867,0.18394975977307973,0.21040342842008283,0.26355598504865746,0.03490672946958393
0.23771746965892693,0.04419288114331762,0.029330628034390592,0.1639946241047602,0.17705090485077526,0.05550687690572905,0.02122657254565845,0.2411192134107134,0.016187600410721068,0.194822515753698,0.29468156488311575,0.024743514902665995,0.10995151383855532,0.00712087179999521,0.13982116897360314
0.0918285210172928,0.08154482036483986,0.2680610835853026,0.25681951983661727,0.1553792292131548,0.1418555391070584,0.09321969010945176,0.21577595278645284,0.2188009224893914,0.2669599318963507,0.06739980326639274,0.12092878377572575,0.16056514778659675,0.26200407579713,0.16597746182026402
0.24867203986871736,0.12120066548133707,0.05954498228332754,0.02717442640751916,0.0006984408733097358,0.1954276189425118,0.07657591467829993,0.1672493100247138,0.130651513926593,0.014764064273880516,0.17164383899983843,0.05342072488646533,0.13002199088549998,0.13872974192752807,0.09686851509193685
0.07933607908803832,0.21321274367569334,0.039003621653198636,0.11832450888931653,0.22632936586472183,0.25220180458112235,0.06861895215029376,0.10036140285068688,0.23124456135597293,0.049598111969228476,0.20889949048284936,0.17774714624176216,0.00656209773592834,0.24463823578717403,0.033645715113573914
0.09080337421718658,0.02721886054527889,0.19053000028475797,0.18558023495969353,0.20607752468976684,0.1786597662266284,0.294859852739252,0.10901937415403609,0.023756585704432207,0.28690602149375116,0.03656208003451883,0.25343486686573613,0.010259129232211228,0.19574929577755892,0.19315446752094803
0.0836208562297352,0.0290679709434278,0.020581410562747038,0.12947707475913936,0.007266422719189624,0.13368523525499007,0.2987624577532875,0.10533847869521991,0.2689471361846172,0.08742042362122686,0.22875976796330855,0.021786324461760962,0.29678558791882254,0.010158460202974328,0.14097463091527498
0.18254190707255086,0.09333255045957697,0.04790285330193288,0.030098139006485256,0.0004394226727594375,0.01837763166638755,0.2824127672349506,0.07578530326321675,0.29478630684519763,0.032180986066133795,0.20488468739613291,0.21197244706168236,0.06851605236743707,0.004664762080629847,0.1264756545995332
0.23813103128876634,0.2479659953165398,0.07365359501067593,0.20869980048321074,0.014371588529160262,0.08552441984436297,0.28597219844007293,0.05518663518337009,0.14718515990465092,0.009859433764253422,0.16376208560259345,0.20168566768127033,0.26393422219451074,0.08713911546202043,0.29771148079721704
0.150896263263718,0.08990105231993868,0.1903623109953412,0.23006955058454315,0.12494916795555215,0.22117066360453974,0.03932371264237363,0.23601515006511792,0.15971753712592507,0.08820321345528541,0.20705594448670944,0.10409038497409756,0.09456602825079838,0.19820100197650117,0.2840733479619558
0.08677768538261012,0.0021289774175477505,0.2649989832632524,0.13065256322486382,0.22132319623909097,0.08629949153440376,0.027287879270664315,0.1898825187417996,0.23800954574264546,0.1872163237500004,0.24142490126339783,0.1282168860481132,0.22313438732777044,0.19873422402368177,0.0024537331968767285
0.1958083190047277,0.19715109988955967,0.07176237685894918,0.059441998756289825,0.2667649070355765,0.16885884384848773,0.15254421051772046,0.20053605047696446,0.18891977389140865,0.28828050662932464,0.01745886597890488,0.2548370436395306,0.24341326528207788,0.2718548190538913,0.14791271221814506
0.10386586167610574,0.15043386207907625,0.11846318931481985,0.10722729817679598,0.1847534110777254,0.013179713776821788,0.007653183297177779,0.2752682654893432,0.0813678988079969,0.23475714052429364,0.10538922638344853,0.03479778025255161,0.1796665315909113,0.07190947173773937,0.24003601961815954
0.18115381799218558,0.17768568659055112,0.17217371569776727,0.2574540845739995,0.2744232728136928,0.0470892751741526,0.18578297562635734,0.0246568070408953,0.09197792601375049,0.20761400149272893,0.23766761359505204,0.285262514952382,0.23531688831779798,0.2980305184244703,0.1560639160150151
0.19758812933826134,0.15552032309241653,0.006241680590641829,0.10867629837272498,0.03492856426523074,0.03833120328977593,0.21595784127536968,0.20065770527142252,0.2158896286607974,0.24389974352823796,0.193512577199155,0.21255348855283016,0.008907200674774329,0.156838808173887,0.09208388152553287
0.1790371447625846,0.21213511500946305,0.1971384222562026,0.0873172347363209,0.05426976969250038,0.28156639235351155,0.26160723762086746,0.29929158890535557,0.07338705008604574,0.15929123723036268,0.1621568626860997,0.23300636943063868,0.17818891770097559,0.2477688166572577,0.2960830247584169
0.061810418447545964,0.007874881004856426,0.2866060759434143,0.18970891035695056,0.13746093753951769,0.10925591969541258,0.2251277435660288,0.1239480999035646,0.08211970380839453,0.29286156166226757,0.25801286685513775,0.05467691132089063,0.008692508821859334,0.18787831884961634,0.07610877224855953
0.2034624116047684,0.13582756237080149,0.2587825801468848,0.07271550381663162,0.1470349696135853,0.18813569278429235,0.15870425969874374,0.07980636969704293,0.18125057731614339,0.16824103049454023,0.22398949909250282,0.18112281384334988,0.2586809988189835,0.22200682146314174,0.2823094188034413
0.2588016840663411,0.21831378079460195,0.2236456558385197,0.23224586899054195,0.11103971173784612,0.11533507520538007,0.1714848411260166,0.026701735983690623,0.0865389475873566,0.2988590945531606,0.14830677012391313,0.23164919644486512,0.2468712503339225,0.13060693508530669,0.11974069964848288
