files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.06416502632006339,0.275843143516405,0.2078682341610976,0.158721232231766,0.008033130650449827,0.0077169646611303985,0.07830088570132565,0.25395285012567276,0.21132116775059737,0.1002395332003694,0.2849872697923687,0.09704693603223033,0.2062846857154222,0.087629198706699,0.22108148215684864
0.14498982021440754,0.17513743936646745,0.26338770116099086,0.08293802609521227,0.29776109266200784,0.06992683155593324,0.2660412932818554,0.2661337846230409,0.2660233209314395,0.2943554322415518,0.1187098072924749,0.13174838127429572,0.29611927734590826,0.15895576917925444,0.07486778882244186
0.014703579189092153,0.0065005958050806225,0.023631992164784264,0.14297631691390336,0.023973629128372243,0.2829211700961217,0.0558750320647811,0.09777795983663867,0.2864427021149468,0.21101959959218836,0.015533710030874635,0.20696736739979957,0.2108687078703471,0.20973686063035116,0.2503463156167473
0.2107323459771168,0.08273441052243455,0.061018685528154565,0.17597930968698852,0.29360989018738765,0.12349628865332177,0.011861464221514628,0.010805387790249222,0.15940826842449976,0.20561494505966624,0.11108016570980207,0.10436814675480706,0.16268837338807354,0.13721138041535472,0.29068721384857127
0.003990215449442147,0.02386511613798197,0.04966556107534204,0.2767402562902913,0.06217203725164513,0.22321330043520407,0.04499477513265726,0.018827090725011375,0.00561763060466598,0.27453753950327675,0.06961791641276008,0.06157574295026765,0.2759484312159123,0.2686966143574089,0.11549870305377408
0.26625820942251655,0.13612228682242397,0.0018228494947507888,0.22003450722941315,0.191555948203415,0.1755349069462521,0.16960751547254352,0.14394215626009427,0.08805387467456618,0.18084965245617615,0.1264283438801659,0.24339380859986354,0.13480088724395425,0.03409864061315678,0.10481702641803395
0.25831008862239296,0.24771412394157807,0.031348266027180945,0.2351041526655975,0.15209256917095815,0.10746802056707101,0.08845168377273073,0.22853078809794575,0.11647122698998803,0.19859600946360637,0.1917128499166784,0.025151152664322916,0.2469890786633408,0.08487130770121329,0.03829854992676799
0.15240333689569144,0.27009033336105026,0.07456383950899162,0.014735264613647369,0.01400161489869306,0.15977455183907474,0.009249228239597762,0.004338618126842186,0.16046434846910818,0.1432668653759997,0.0950664652053531,0.12561939266654706,0.20878909463247355,0.19168876365485543,0.2728066493767768
0.2647017097941745,0.21127343866052048,0.005783767254920113,0.2157739805066803,0.1032205314362868,0.26808420889527323,0.14797236923693322,0.15781965285034907,0.22565594928834934,0.24923118758193552,0.20103426977073233,0.10587040062738157,0.13948266086366543,0.20461792545214996,0.18194276174864635
0.0034299836113706682,0.277505409929009,0.2716896490639464,0.11046519669579667,0.12841334820302439,0.024951127093616753,0.10256454315878044,0.24230298147843685,0.2884683669515959,0.24273817464329744,0.0009025355799030742,0.0005972504410406198,0.09161356440855947,0.14073653840842354,0.27847141704601813
0.0667488490460461,0.16838960065661557,0.06457254598891354,0.2526859524123,0.0003859417643846341,0.16845952693439106,0.05481007357881743,0.15192762163255005,0.10554548202630437,0.2784945151097391,0.19634852904403133,0.10844929629261787,0.11845895060105537,0.06612617326075367,0.18053012643433938
0.1415453716409075,0.001924024428254034,0.2781851416182636,0.10949864183392659,0.2995881131477004,0.20708989730746216,0.16413214494607326,0.08908980955215648,0.04109555351255103,0.24401767639016886,0.281966157891902,0.06987024537800887,0.1395066427341219,0.20968442269313464,0.23145341450856147
0.03495501848766328,0.21754223134456108,0.17000764963604573,0.047473037927041495,0.0643585642772685,0.011237383975667837,0.0570687590986462,0.0642658621887237,0.10655387960440466,0.1973175762760394,0.22491386167187788,0.20232139058663592,0.1442857897004605,0.17166860940381382,0.09537773156274208
0.27546632736433246,0.25786428246411847,0.034519091674480196,0.07092429273782931,0.24351634913814896,0.12357403753963286,0.0359896447949371,0.23707197198739582,0.21556083873285467,0.19514188302515204,0.04468488143451854,0.21143516751252633,0.07171431926335624,0.03424186076829011,0.2240541036865064
0.026610532665626605,0.0667669024364189,0.05669966057317996,0.26746630999225113,0.01564456049289373,0.08152552634767439,0.2280404591969732,0.28172835442905964,0.11278571132145497,0.22656643122823475,0.152195395700668,0.07375782801479121,0.10783182023695084,0.020236149707025884,0.21305311517078618
0.14606254135263516,0.21243325040912417,0.2082045583020952,0.18135096393630976,0.2844639020862604,0.10826364671761447,0.180509004792826,0.14119661526447488,0.02974395900398876,0.23214969950531977,0.05939174291698469,0.15553058702859837,0.25660730380326924,0.2680287041833546,0.281226356718712
0.13987877346913,0.22657763218253285,0.14766502241602492,0.19889970979109506,0.018388053786312263,0.034279800823578364,0.28243152939026944,0.11320211254727333,0.1909803166584671,0.2556307010278636,0.1418862269434714,0.09952267267190729,0.052481353149574236,0.04147329260892397,0.15382695938904736
0.14853874007568166,0.09595046349870394,0.20575795754877366,0.0023311335238648144,0.0914748167122991,0.17609662692110042,0.1283327450886729,0.09224764654930025,0.19771785610618675,0.29980615519584297,0.04811812475848086,0.18957626301272998,0.2230430288452373,0.14671041946650099,0.08840578355044494
0.29971420252991837,0.10072526691143709,0.10882597298473638,0.26375333579744176,0.16836407422140212,0.2953465365629018,0.22361090095770408,0.08203333111237716,0.203720177518398,0.19143439192987444,0.24199952094611218,0.1787436486578461,0.23877129214795267,0.14730413908372544,0.0926097165738102
0.1289774421400382,0.10338015105325248,0.024671766728885203,0.14999480186154193,0.23758663007761227,0.2837085777170567,0.08048906977896653,0.11615284876909178,0.19131659007848043,0.0728184224009608,0.20567651489517738,0.22605386963035112,0.04991240510255581,0.16463071428190956,0.05126697231747492
0.1740147071599965,0.19768512386876055,0.21024813983224047,0.16486890938297613,0.18718578153539675,0.18865945219304722,0.25736309766999454,0.051959643720759265,0.12472750408093669,0.24987812592551706,0.2784159288859441,0.1314126219484115,0.14232972733067525,0.0822366995711354,0.11100324783903807
0.13142311081057947,0.25265870745572155,0.06475892969410119,0.2876105694317112,0.1602731922937369,0.17751949536947154,0.18155095912492913,0.17563836461195967,0.16398793951615884,0.17278880351638046,0.04726345061049083,0.10683647925114653,0.18121031823438882,0.2751989115044771,0.01595564532494286
