files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.004848947112851332,0.06532162442639129,0.17603547209882237,0.11835589195387611,0.005171967345112182,0.282464705200411,0.0918139751157247,0.08145034889732662,0.10364955349582768,0.004948610257563224,0.27957115555511897,0.11866137653877085,0.01852858915319804,0.24278981146630343,0.2690025613545744
0.130779133405839,0.2473248429632448,0.06827278147403847,0.12407129500464877,0.2920458555945781,0.16793568177261392,0.11219580484049342,0.2636073900928201,0.05920488327286991,0.02293033640748854,0.06611931810465728,0.25278601334834216,0.08006114791674857,0.023344912323888623,0.13472771851878573
0.27700681684099543,0.10663181269961472,0.2465228504867666,0.06424707411563692,0.2187742223811406,0.2285688394230057,0.0645099470976344,0.2015306606530794,0.12952877181559044,0.09212775597393937,0.2698256034429231,0.11632449669832087,0.0415826573895432,0.11952601270881856,0.11850627113949776
0.10262446827955968,0.11560917594611023,0.17933394763700075,0.2617777727380297,0.22447821083469457,0.21465624036264505,0.07196328747418797,0.23113998279465003,0.041219739701702104,0.0920082477025642,0.07926108664966258,0.2300357686349485,0.11309299798090493,0.04043629553386217,0.0007579356851892926
0.11101478757215624,0.19603098157446538,0.1565977802828295,0.20369956634774458,0.2586424393583031,0.29958042389405637,0.1061835099404289,0.16312254275676777,0.24954004057198736,0.20923214409044155,0.22995168803709834,0.09512555998967757,0.19234096014261765,0.11643083104597353,0.14246152345217486
0.25334748507319577,0.2989172305541929,0.21445009066792473,0.1384238696206115,0.11750530263234912,0.1516212721594292,0.2875736393830899,0.2967088309131088,0.04944898697360268,0.09223460263547212,0.04257703646756195,0.20097591418413124,0.20577478307921201,0.2948311541322412,0.248202269754576
0.2978017791431064,0.17680931696813448,0.20872596128775375,0.029255855087046943,0.136237018438813,0.25315787051077326,0.20638092453102794,0.009419794641230772,0.22769399934197096,0.07480277732965697,0.14804357135315,0.16412343692012424,0.28484256295338034,0.10436109169129203,0.025632048711093678
0.2313108755676677,0.15962109882165196,0.017749032121654604,0.24210973258509075,0.1676671472992284,0.04237683132690595,0.22930676438883202,0.020608344393352285,0.07345398453879284,0.146212476914344,0.0605944232500738,0.158008483952665,0.2551254595974328,0.04928346262613269,0.10709424848212243
0.09130273065458355,0.13436207714560278,0.19071584375972409,0.10230760151372033,0.11098473272228257,0.024195248821512194,0.2872858681279426,0.18666389791269947,0.01990284844455373,0.2529316671675342,0.2660381468029929,0.09343131661745087,0.13740856895260006,0.18768025623306547,0.2732397284485794
0.033909215273338476,0.2805664928800894,0.2195237024274405,0.1820627854186861,0.16369851891476425,0.20308590583522956,0.18041704973734166,0.16458710112801908,0.013049032138604932,0.048606776328459896,0.2909619604046731,0.03960694505256711,0.04323273667163724,0.04249473928364571,0.1175487627615603
0.15991335431736595,0.2584716057032101,0.1296505449335883,0.29703337056255597,0.14682789987655345,0.2749668931466791,0.09095253986604056,0.026267594541966175,0.035745539402798454,0.0014953451743690892,0.18615819582670212,0.02036935938960652,0.2635706204955194,0.09991393210313106,0.06650013738457831
3.710574090893814e-05,0.26838447322586206,0.08658739770479336,0.22187878155781907,0.003960177408517706,0.25315940656452646,0.18732090885103572,0.0024655987252492407,0.14714976790501838,0.0023450923343629635,0.027568792679676046,0.22875862798253763,0.11539845802139358,0.11622740515611446,0.05703739116788148
0.25643416128625235,0.08674677710654026,0.20986272442606022,0.10200110553382175,0.251308735620196,0.20046090163165523,0.2351875855297152,0.13250179630035228,0.29810027634572706,0.10018904162212146,0.009776829065682335,0.10114029588041286,0.21548076479167244,0.2538806851291259,0.12640595515348554
0.17896005129622203,0.1539298582147447,0.23796065994796323,0.15989732185820527,0.048322474349394885,0.2750385633886689,0.15622304108902765,0.13394976596093494,0.19646997529474483,0.17326025889994834,0.2787128232891108,0.04929102992013704,0.023332699172129066,0.07830439655195627,0.24148023434715468
0.21170088872742163,0.21816021222952023,0.24114320704011477,0.024113005607287297,0.2468916748987968,0.08424120727987006,0.1986240327705719,0.102393591548308,0.18131679628369787,0.14560627863307463,0.27185891910832605,0.28717246197065766,0.2335101065917321,0.08459546757741289,0.2928666466041868
0.01663351124562965,0.012616665938276804,0.29214068915435915,0.1924387401860982,0.19748641580783646,0.04147966471949583,0.006256521503107548,0.14674147157381692,0.11659871837559208,0.1824249837809745,0.11107326879349307,0.21679306511889743,0.2886154665998178,0.21078443244600906,0.23948388209495772
0.2566826368946853,0.1463048887589269,0.11589340048883187,0.2498097375777786,0.05080924794115843,0.2387817369715251,0.28558726921373595,0.03849372819089709,0.01104165191214076,0.05362719258559434,0.07730278695433755,0.1551952461210849,0.08642457785045073,0.024453395274925047,0.18018051477701238
0.2716587965663841,0.025344833509837284,0.21660681311983607,0.26452279001152257,0.15184645059130356,0.09094585909512189,0.17928780252228388,0.10880505837004893,0.04602120750551627,0.19268516750458928,0.04544713087848512,0.22885836737032658,0.17664769244564119,0.2762318513620099,0.06817072997198591
