files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.033508037864618236,0.16192868929285612,0.2890378337826766,0.24671592726636615,0.030749567482526073,0.010945203241688305,0.09950805161206223,0.028202201683992845,0.18983849543335976,0.29945013389069447,0.06449294633029852,0.07153019842223932,0.24830581674079394,0.24912451747550535,0.003122153229096447
0.2552526037411995,0.06866998641676063,0.161856949031956,0.2224029122810472,0.06923575934639023,0.1873270182701343,0.048029304801688384,0.03010167559175153,0.08161339418041992,0.12196897736186671,0.29067780437666235,0.12049624610866107,0.2150252142788939,0.018223982508693382,0.1325128604511659
0.2080661713142896,0.2708456917505376,0.26266389203006507,0.08730669998577475,0.1660936339899425,0.15225471263481466,0.0002998938535241913,0.04212319119942207,0.19460957000060208,0.13047798087316925,0.19624908249980427,0.06436099906062437,0.2035804882667405,0.12271901260101882,0.053209627270669003
0.26012898111270727,0.05239951315477096,0.2883485607513735,0.21215425058039383,0.20355986793193404,0.20074249099212452,0.20768123597983154,0.18100226882819295,0.03373356115889995,0.11505471335055463,0.2353353364294515,0.20986281731549633,0.028759544925706513,0.2508511127958308,0.22842865529213474
0.24580804804226392,0.13725997745987184,0.10817643905399005,0.10410412644906943,0.24439912615665707,0.1552989393415518,0.13632136587550156,0.22065550135719672,0.15499526015109485,0.2532420050065404,0.15461241685615323,0.0668223841904853,0.01171666424769946,0.24134713937478575,0.18101859474650117
0.18150085770682614,0.21140074242425835,0.05451073158609593,0.06959990921641658,0.12445015908791701,0.17185021964420524,0.1402602918979474,0.0788150764385864,0.23563260237805886,0.2635917586847752,0.11078045155311822,0.1723693647767948,0.21062236766785855,0.20615583277359023,0.08052075113251587
0.04301049449600573,0.27944288444769455,0.2247102426252425,0.2904995060368924,0.2205230204274957,0.2897423800695118,0.12229585064478203,0.18055906878669292,0.15880822430742333,0.054363330663948384,0.05878471712928676,0.06850959692864775,0.22620998365402367,0.2944323461911634,0.19864684948451458
0.02724731130539664,0.020906303555403783,0.23537735153500627,0.1679743140312549,0.009106347529039016,0.09311608121851675,0.03644756543041898,0.2901532723084777,0.09708879696905504,0.1864589616364297,0.15755199389221178,0.1597834490270487,0.16794297897864952,0.11388726050976078,0.08061201563460814
0.050443934254045315,0.2835720180094292,0.16240946155459313,0.04585003326902685,0.05483118213285586,0.24391705595984284,0.10035007899135047,0.212145855731369,0.15490674598144313,0.21797262138788054,0.11915516345900616,0.24090730767181148,0.11715564388520994,0.22522111909339249,0.20167583760647984
0.08414168546760341,0.06096231292895457,0.10328856228850226,0.13363783836413115,0.20900520405764894,0.1721182853573002,0.17793174752600457,0.24879635195224348,0.05674371279601471,0.08534557998471322,0.2775735974579869,0.18530538910142877,0.07836490055324703,0.19488225146284294,0.23646414387586917
