files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.2401222212649281,0.13147764027400108,0.16639450330369956,0.09039375071036519,0.024146735802894757,0.13728636382696743,0.06401756859926233,0.159970616933341,0.06889994969513116,0.0760528057033812,0.18093536884345476,0.026600181447342986,0.03030075219192284,0.23105533505720122,0.2504159553206282
0.044277486650416566,0.14081985582335188,0.29454764294807073,0.13772197948021012,0.23732414884769548,0.21259956305285269,0.0830824679992614,0.27617068904624537,0.27915337423754677,0.23750005893154869,0.24410874239696195,0.14063754395190942,0.09198100128201477,0.033432625763707376,0.13924476387761847
0.07651775355673113,0.16217417305970977,0.2808219967934412,0.2514506177530839,0.13387514323662617,0.0006182318487611416,0.2900045088641563,0.2194166828737056,0.010325315594190143,0.029771507263504724,0.11597528617009663,0.09190537196678478,0.20374994413931072,0.027754234114176612,0.010818612916060266
0.06313222012735013,0.08918558881980698,0.13163918448341014,0.08549533286949001,0.19607839235770222,0.29062385409646835,0.11685207904149758,0.23286311242746968,0.22105449827978046,0.02117886671469773,0.09684407330678349,0.2557984793720578,0.23765468117399935,0.06781771751546035,0.2590214541413744
0.0930182349117223,0.2272343930098484,0.020158524559876,0.11740880470640179,0.050711333161135894,0.02274103599707735,0.2944528946652256,0.24319116722376893,0.2032197792851852,0.08484045292301763,0.08557620131789735,0.18974435266845505,0.22005278054479968,0.07131251887849706,0.2501347169892471
0.11013919841321364,0.0859882809928496,0.21441523501098822,0.11657656293246094,0.05573361756321031,0.27131560447686626,0.09987024335459323,0.24597253340246258,0.2683771753697747,0.004488937040132546,0.1888254625855977,0.04492614332605831,0.044519484047769516,0.0875385457991691,0.03671343471284406
0.06230478843404208,0.06555843632344587,0.29819858899631163,0.20146116239441383,0.2762391003263849,0.01648879991290588,0.048361080783742606,0.09597765457234876,0.05219496219734957,0.0580873343634154,0.11964124009562173,0.06660239354131531,0.2569588361285091,0.17198361599561474,0.24003709705520218
0.24037827643712303,0.22452603233336674,0.2520680566058794,0.008138040568887405,0.2904940642180396,0.19058428679126369,0.09739473613982096,0.014246551603151324,0.19286261776891286,0.1969269741014403,0.27347068358712623,0.11537741566503738,0.17130410910145824,0.11690270084949952,0.19742477594716384
0.23052105818087587,0.29610692491226787,0.20593358895874478,0.07809599569982065,0.17865032239989256,0.25385126532866453,0.2570294346827045,0.17784538736844643,0.18037209835322512,0.17139552508872596,0.030942867881908007,0.21242335547230096,0.06314275794860073,0.2680684039990225,0.028738617869779493
0.057152682487757955,0.2009897312711096,0.11161103165718937,0.051632412952218744,0.06191781004650862,0.06911545066870094,0.15082164266854367,0.023757358115754013,0.07197497842163264,0.17436748952469183,0.23898153486356863,0.020378370635823307,0.20472037078117572,0.22993477504931567,0.2059734580555648
0.009173063334525566,0.027846583266545332,0.00556490845299511,0.29277845791483165,0.06310449365068722,0.22214592466755548,0.1774751364612932,0.10192885584893348,0.21063061971715777,0.24232507716469315,0.2583525034120698,0.22105393815969074,0.24007314085896064,0.0403718586039001,0.20853538393889626
0.08339323922249937,0.13008677712006922,0.04100988848670482,0.23643591071721348,0.09525533832874016,0.1551768717576415,0.09417238379987111,0.2885509908080342,0.21329332438903617,0.03873069279317343,0.1504318240989043,0.04718121756539787,0.2588354793047677,0.057422469691520456,0.05757506373788892
0.05836305773820757,0.07527283481023649,0.2640977428876783,0.1774698721232397,0.049165851650143484,0.2896710136955551,0.13753780547400882,0.25749973942084015,0.19381655160178995,0.2609606522529877,0.18213546780581558,0.05456292182465321,0.0034626389743504624,0.06723817380737752,0.046918530624481265
0.12570505403716117,0.29626896871016795,0.019863095276812237,0.20727996530534806,0.11903888279461257,0.09220860520765574,0.22634159251512653,0.030184493134298194,0.08959310719527587,0.2953663167829475,0.05745656391925869,0.10146830083131826,0.10066143443844859,0.2923912450687073,0.1118095466104861
0.19456455840523856,0.25730079393361277,0.02445797181627993,0.0036669196319055295,0.05638146931930967,0.21806305591643899,0.24432357670023744,0.23635734833675262,0.19462274989646325,0.21468856599118114,0.01597772636406658,0.053820974568719857,0.24282885210907407,0.07687112425161625,0.2962450070136448
0.17297854672615892,0.28899592923614104,0.2150997427313872,0.17288490319134564,0.08038055656396355,0.26158679785963923,0.056811288750376485,0.2935227171228751,0.19674723056997906,0.12844546078629893,0.1553081934591938,0.09897201315100222,0.10835110970322982,0.03592069513773488,0.29794126072418464
0.16986286212716362,0.2788581465127326,0.22065027874782647,0.12764462227285203,0.14217483906017192,0.10095906933509387,0.2803094236989016,0.25956262524038876,0.139545783305185,0.07291014504263955,0.06477982353964364,0.19606615518527326,0.0692005831847399,0.10143504143474122,0.01293659781799049
0.16178890081594705,0.09372496864666353,0.15842189030313428,0.20790667427849538,0.27861973037887394,0.22850125249059117,0.1855078164182862,0.15345202256021875,0.058923148737061254,0.15220838900148717,0.15325686882855744,0.28674004417894733,0.25240437173306357,0.1491348244564212,0.2601611137084615
0.0625866303061129,0.051930413439122546,0.2651242620743219,0.22958284415595642,0.25925874555595035,0.20409835824402836,0.29557536124239325,0.2607911845521723,0.2899402429475235,0.17401898515672867,0.039617720626111,0.2800103425819153,0.2968297288954985,0.08916760661703949,0.18672918798467097
0.043508611825669154,0.22155561126072645,0.1350125110036246,0.18946347632181376,0.1739968712502997,0.2966709906066861,0.11519489296395957,0.09821313484910878,0.09744625585087958,0.1488370530161967,0.26494984980372754,0.11539138208020852,0.17476054234070407,0.03503628393827557,0.2829243727427568
0.10231041016315293,0.23482361250498376,0.1562095292560768,0.2854970489523263,0.045758280286975136,0.23924435285872742,0.21371399570024385,0.1107433293583019,0.22336321951772245,0.03700215992024871,0.07524805924014012,0.26109616555273363,0.25663025874349316,0.23205996359969522,0.08113265146256046
0.10955974233541575,0.22685925845726362,0.03633667878128111,0.11255307335504115,0.2568926790314827,0.198100092689665,0.13048130170002606,0.0035682087616850985,0.10957751599918285,0.19047681789684107,0.24176828146047047,0.05779784641578453,0.10465842473018937,0.2522558900030824,0.10818390506882321
0.13683555639512945,0.033834877217305694,0.027092131117882345,0.0817420098631412,0.2761232614716037,0.07746706456907293,0.23255247979896562,0.2721913614541766,0.27157184482891145,0.05528882208784156,0.15831758033028018,0.11165655576152174,0.05167172015247846,0.14112558877815268,0.07001747687623823
0.2877838023706021,0.08924796779099518,0.28392972938204564,0.10817602516406828,0.14895657787347288,0.12306495620064499,0.2793114458500708,0.05127162954556836,0.2220671057515052,0.12987677768916137,0.2285013519744363,0.1763137505641284,0.0610731610376523,0.07224350235024775,0.25116025801711095
0.2008406743681251,0.07022885222764866,0.08342265512665048,0.0811010434371683,0.28014036743190385,0.2045731995484031,0.15693931273758863,0.04345250732247908,0.15291559470297061,0.20389861396661701,0.21457911476537384,0.025339755760254445,0.028177344617398358,0.1034491312349019,0.047353740846111755
0.2290308624366364,0.20896057419043038,0.21643021697196213,0.11892511643375522,0.15353256824910336,0.27397595111650774,0.25272327341860196,0.2992983414251741,0.1640098803154571,0.011747345964034572,0.21793074991135927,0.10751879288255362,0.14494969916912878,0.2261964982000757,0.10588916746600022
0.03256179162478114,0.045984971791100414,0.12716759086304721,0.16661185825426492,0.11832760309220225,0.19868083088919505,0.23037025031351158,0.2904288940528796,0.29928508358930445,0.02608384019711656,0.18808995514962035,0.07635252071602179,0.2427843533184882,0.27643827958736295,0.22728960182687494
0.10207003286865088,0.25915266736482073,0.1835497732851979,0.18872280429104887,0.25118013053864935,0.23659649820258227,0.13641143245379217,0.25828852165518756,0.012592021621013305,0.1303089281427684,0.2823181352878591,0.1727265487852833,0.15763868473689013,0.21600711811095816,0.03854676327452015
9.499124601791697e-05,0.22679886883890946,0.129890826538526,0.26306476285524394,0.14610711840739007,0.0013229076353314605,0.12251555695917814,0.28766318185572687,0.24654609946800646,0.13636038927180466,0.09225488177217053,0.04936303899256462,0.051681674079704094,0.18203456324130018,0.12851379434431706
0.2708230922358811,0.26062393822369534,0.2495045790596132,0.09377576047835665,0.15113561104150366,0.005061001062777915,0.2377371028584419,0.20079157565653158,0.29143373347490087,0.24046636214429312,0.22127333089675738,0.2815441984636711,0.08607631524283922,0.2921997288013457,0.1730854602179181
0.07900571709243638,0.19936763104921754,0.08577014627384245,0.24521254588922226,0.1735707615941439,0.045618270311491516,0.1130508960081943,0.07800778319915301,0.043446113720044664,0.025288403785441282,0.21435143247012337,0.2534896378888346,0.05936240260441754,0.011111020087917211,0.07371881880335884
0.1480651812318263,0.20155665883537438,0.05101445406665661,0.1523129520163775,0.16849675710113385,0.007228507579556109,0.05882423198912159,0.2826611181792418,0.294509179436169,0.21712795960474374,0.15974564420055196,0.20561620620899498,0.07648926555934547,0.03578602923851637,0.1600554409906129
0.28255286563554105,0.2118702148743947,0.29766158468458676,0.06456988773430507,0.2031097986634803,0.15103906893664296,0.019825733309963532,0.10782890262622316,0.2660663060561714,0.00811622131902362,0.030822691245548282,0.11793733066135367,0.12341856367975168,0.014046400366250277,0.12919724864238502
0.24369099193827665,0.016003592740749573,0.13587032809824148,0.18543418989806165,0.2544468937994298,0.1096997966769617,0.2864324246450532,0.02045400400013786,0.2478733014763383,0.02572031240634216,0.08090131140706046,0.21329886964412398,0.1359036067852029,0.26181989491978674,0.2421297250286052
0.14593776075617806,0.2211303632246097,0.2405584537448064,0.1827588943273233,0.1368550634512413,0.19483367670907878,0.29710944835375774,0.007050659546470294,0.24571391172639495,0.1191957366184042,0.14042674825230758,0.25410844547496464,0.07982629192645838,0.27992535926427287,0.2685827311381555
0.0673957490196546,0.0870224080368024,0.21791572368192064,0.18450308007736935,0.22556085426420858,0.15109655268934982,0.0006544005131957298,0.03692168967535526,0.22784512587264588,0.04837201979716988,0.08858858427617426,0.12045409405130396,0.05976746994222193,0.29615634148614367,0.05564771439988303
0.21394791642331465,0.11210692347725677,0.02861455929058282,0.13717871517834465,0.2561881187495525,0.27091711246453104,0.27823787204840245,0.22270377038674266,0.299406040633739,0.22136858560837863,0.16242538188700448,0.21264000722930007,0.18265378873756127,0.04434784968352463,0.1482101778139696
0.0826639925992831,0.13465049640662202,0.15484472494500362,0.01777555171217059,0.08279499405535642,0.24045716476013962,0.28788914436104246,0.11224456375840182,0.26195557722814133,0.2697714320532242,0.25654972671483933,0.02407652947225436,0.2882617177081363,0.15099831472824055,0.11298345139083688
0.14078917034313135,0.1861342557981502,0.2704130130363949,0.10117290161681926,0.06878411674461798,0.025826547430155767,0.24525438109464348,0.08948982782323466,0.09679877279433684,0.23905140428101523,0.12233397630335632,0.2053156162888584,0.11232101098463516,0.0767396607774466,0.2191361308626923
0.2722931031702853,0.019512640168430694,0.22707489694557126,0.18132937644894634,0.2536890844328469,0.047961773462604516,0.17691314201890912,0.0578240304623803,0.0029141193824191555,0.2294534683042263,0.22576726619185566,0.10076443129296246,0.032648461108775846,0.21796474345189504,0.24306830648194777
0.2907757978772469,0.28907114727824695,0.1330104549813523,0.20718343730880667,0.13824712886979826,0.1786268014232212,0.07360156241950479,0.016497859900992472,0.12090854112370716,0.1535446035546713,0.2550771194492323,0.11473270170462427,0.20137654373933933,0.0028565953146866383,0.21101246708803706
0.06635740820360408,0.2319554474808675,0.004597634078928037,0.27006069971271,0.1903942094223026,0.05353087125615262,0.02100509141437572,0.0301557565829504,0.04162057650579621,0.18116926295166622,0.013037065799245361,0.04513716419685125,0.2207470790882862,0.24835628523635178,0.15268856942521628
0.22473832817012265,0.0596813724037425,0.14201911227458872,0.09147487482323989,0.12935440093147615,0.05930711932820106,0.16696090778693715,0.10504309278437492,0.22133794416197455,0.07723986060869728,0.21093673731566653,0.019507691945556148,0.23113299679458266,0.06287054628228311,0.24466175678726496
0.09973023997106863,0.08355582955013753,0.12899963710253734,0.07845316168574686,0.11734621764677654,0.28666491975048675,0.14319206159171613,0.20003412999075806,0.11875157446223895,0.1451177910858309,0.0685049059855422,0.00996785386749972,0.08876191924618919,0.2960893896480463,0.12455461072425122
0.13750808876074355,0.26161225601856064,0.12102147469011335,0.19747059100533906,0.09655140250428153,0.05158299494787435,0.2621559705005054,0.05937766716292947,0.062921470982928,0.2813288844767317,0.021867994834246816,0.07934909268840347,0.18539498437015736,0.1523541380801458,0.012619256144655954
0.05409594637984456,0.24786193666806525,0.2726632608172164,0.1596412696861386,0.11580408984529605,0.07129137952156955,0.2459852239335732,0.054694131210746365,0.2253401099237936,0.28747769684068186,0.1528084211517336,0.16879942624972677,0.09763292638782843,0.2707751271292646,0.04178896619528922
0.17544239897547861,0.06960266241349759,0.1305476581584869,0.13074062464581368,0.11573458483888216,0.2606547907940492,0.2814723041515703,0.1256446123926841,0.19875656374591802,0.24283595608351075,0.02510206980087809,0.2648520655925013,0.11815658069109089,0.12277039112863804,0.012658128597551865
0.18817991449461555,0.17500050428560404,0.019627873593399237,0.09861986397544324,0.24102637838414703,0.22034924788137875,0.2158239688115243,0.12366486081283454,0.16933661761581517,0.1287445062585491,0.005334592656911885,0.25489654564440983,0.025527852204434754,0.16613466451691594,0.26019596559985
0.20560820355272255,0.07782732784593584,0.2055280668088069,0.19729994277500082,0.29049297248630984,0.004011394239507604,0.14062062816580959,0.28613588516480165,0.022360463082630445,0.07308822784654143,0.09660233246988321,0.19961553255125639,0.22682615768302777,0.22652543859104057,0.03559791465456641
