files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.18568958748393036,0.14586236135811892,0.028614480140702902,0.16366431676975957,0.16521334290329087,0.23644322617418578,0.2999753692988129,0.05433294476638142,0.221185406044125,0.11002042851203732,0.17145101566351412,0.27327332310552604,0.17151959249408572,0.2705756566880442,0.2512115777905232
0.21602406819919423,0.20718233142647688,0.1538600875867019,0.22178479531650253,0.06337208832191021,0.23186674886286868,0.10527288086412186,0.21574981233149723,0.08234575867787654,0.05974592453697179,0.24416338374212956,0.1487943353857456,0.12200784348453111,0.06961941480336357,0.2520697440393463
0.24300088136977133,0.09526362710437918,0.16347068992236885,0.053310372629400894,0.21718838260858403,0.022841203866000238,0.06337081133551849,0.10309692089165767,0.015754815656608512,0.11943052570154995,0.23248847757787133,0.2735824211387094,0.2054574562780152,0.09679342286788356,0.08489895967724989
0.10858526213486325,0.21063111445687846,0.010637470924583637,0.09414422345222291,0.14479011279076193,0.19186618693470156,0.04060676148119256,0.09085940994213815,0.022878384190780653,0.2000668050245535,0.06303171251032323,0.1914467058092512,0.2087926002895115,0.2831929225126702,0.08832287180300832
0.1734861593445899,0.24007817095258316,0.05766186913245619,0.23274049857420565,0.14514096252968076,0.13557291053404946,0.20622983804706096,0.2953514069384569,0.15310011032571658,0.11848716376109783,0.1933867391382778,0.27164642495147884,0.16261958795292575,0.11698769861604319,0.1768103779438247
0.14201981000190303,0.1976730556548972,0.16675645538525266,0.005708476355204572,0.07420554666950128,0.12882778322619629,0.15695967148768225,0.22989855958503325,0.09790079243854026,0.09919298939384373,0.011468410116580318,0.02355254859476493,0.0739206727188469,0.025546531503308788,0.02618229099213455
0.19467068059590265,0.2538578641588296,0.10726911026922249,0.1901871081517263,0.0885734920494859,0.06256881731295913,0.05067269080260541,0.01870897177301788,0.04582801357256224,0.12062232984800313,0.14875632462299732,0.03744502013024524,0.19968999524092368,0.11122643743610922,0.0024436982109506066
0.21573746341657643,0.1023809375671021,0.27970559570909614,0.195360157476953,0.16447449788558058,0.16993155685936073,0.18198725128103696,0.21089800721200036,0.2047066470047799,0.17745516197723565,0.21066080838897216,0.2414703977427019,0.015094006012855243,0.24834305219497743,0.22350479685342506
0.02145293072971738,0.220448471072094,0.060952654874612495,0.1490469215114588,0.2067957188202793,0.11565771340514835,0.26957564158360414,0.06759818361830126,0.15970503669565975,0.20212625121738148,0.27641471234478465,0.29654236549409746,0.12664113998871543,0.058126026127574004,0.26610773793846326
0.012803650738653638,0.03963411598886064,0.0881661994018241,0.07463681092696792,0.13411456767564808,0.17615047379016557,0.060239726149463574,0.1222835944043546,0.25402428579266023,0.23446635059318177,0.017579132473197732,0.19398110981764996,0.2949280631941748,0.2072871468638374,0.045951549562588845
