files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.12847918719538498,0.04111015784440288,0.12969114647939095,0.23690910477800659,0.17547422184245606,0.12899605621497906,0.019271979383808834,0.06372875302937132,0.2767781136442099,0.037197533804214575,0.2286642713819149,0.2683828432469909,0.11801498608594219,0.10304630264892246,0.20074257031474835
0.17364597639186874,0.23292440142998577,0.0935503734869774,0.11215041425028764,0.2965625334294589,0.009499394215549616,0.268078640190302,0.11547553593820735,0.08412448723791703,0.26190927740218056,0.002057600227708356,0.25863191196773516,0.03933183170717001,0.27813819528814265,0.1968663124564918
0.22149886542250402,0.0031348269745549496,0.25986313005880074,0.019284986720407647,0.2738822228792576,0.08046907279007029,0.07049186767915702,0.19280074877938227,0.12767412398008304,0.2612346576479474,0.25624370353360154,0.04192679143768214,0.1195263418550875,0.042159318726999906,0.25227587442473426
0.12013540898724911,0.12275965308933068,0.17448255217831934,0.10437364758923222,0.05636814384179251,0.13568937640395476,0.17236233068149784,0.11906170077355194,0.09502788519133673,0.24888967779641843,0.15100061152656927,0.020248253231206825,0.016388785000514137,0.10303678119080646,0.20800839035491023
0.11969472742749887,0.013149159587629954,0.29739701996210327,0.10859060976285204,0.1714816145984607,0.15178545114689335,0.16257610530149416,0.12966950325409263,0.12697585955190305,0.20961770663871618,0.17772775530153093,0.025672776214431547,0.1229615846975256,0.08845025096201133,0.030236068277791295
0.14110343552449825,0.04116302838072439,0.06923928451773516,0.23139765863158504,0.23800415122194613,0.12773406464621498,0.2338552794668631,0.15766974879231807,0.1986606029758701,0.20946542644173774,0.019482638123332806,0.07645644968288225,0.056086842425479795,0.012437461203025812,0.1318381769038988
0.03501132044235833,0.08543345487171579,0.18437692355972324,0.013843887846009373,0.09573702488018487,0.13427047560975613,0.23586290015592454,0.1242876468757318,0.00185314988976365,0.1543786669574439,0.24641637612030054,0.14437798608610253,0.22009578879025649,0.1202385740107915,0.11762365077520225
0.08593540091481157,0.1515855875543338,0.06587843267483096,0.10564930069645136,0.20694901965174842,0.1052077942592314,0.10967792564042303,0.1505585835865678,0.002063288320972989,0.007912352477051821,0.2426114373608254,0.06275755342610763,0.13694076199383462,0.17219341392440682,0.20961679575870054
0.21308529999981213,0.039817414230156035,0.015750572994545242,0.1541448119544366,0.10115359205125336,0.2374496026346727,0.17681236552636917,0.26586376831868774,0.29891644101180603,0.0033812123283032736,0.17914712004441538,0.08484511674145771,0.12758960937600322,0.2756464816569771,0.16853427121435774
0.013821910515563529,0.2477112629427697,0.1450346031664971,0.11648553790625756,0.05533446219223315,0.08250414143152969,0.1359714876223683,0.1403036270680671,0.24318879716064445,0.0176877970396604,0.14589876439844948,0.017643943454184286,0.2682294611742516,0.2600584752206373,0.07290879747977796
