files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.014974219141244527,0.2703379212039879,0.11109549891324037,0.25710814641117025,0.13900320316676892,0.16523137077936223,0.18103529593561693,0.17634694243635818,0.29694812864916864,0.08097761636889331,0.1606708550054419,0.24157717715223387,0.06576579340279684,0.03039268355909299,0.12706620790383788
0.28680264910007003,0.1700061818790041,0.26372298531276356,0.17679541021836906,0.08232217051570823,0.18762383872048197,0.29728686544724614,0.1784676422535094,0.01913708109998986,0.053591615373140444,0.19260107643486918,0.15081459597867405,0.054468741581794454,0.2737455668342868,0.14196008031323354
0.16116532828505895,0.16651400674049696,0.0840603778646971,0.27419017430257925,0.08575354010508522,0.047580401213183396,0.116805101959617,0.06930944542183583,0.045693898769847065,0.15320772734965862,0.05918021216640881,0.15064464743456973,0.2149907886749035,0.17510109152621936,0.09864232959367579
0.17817608252362876,0.11510390684313984,0.14556981434785526,0.2570368660933561,0.2740705133786692,0.19757027532060203,0.10437273268457861,0.2274101585241467,0.21519103415282045,0.003301255577221562,0.2418160716489634,0.048925289143887274,0.18386939841927116,0.15802745259186968,0.22185763997419725
0.07918500769239666,0.15662987811475496,0.19669390953751623,0.2435348871349149,0.25646189467078523,0.04277679550151912,0.24758820426975672,0.05789101409138035,0.27423259546792866,0.2276812445179468,0.2037335371728934,0.060802049110428365,0.09379938850206516,0.1431575233322375,0.2024454465016519
0.27107465659333624,0.013317886187002493,0.013663602586305001,0.13631776592367992,0.20785364755877028,0.24545306951929724,0.01346287085846497,0.085098749486082,0.1512141097479172,0.2998991897962285,0.0018946920412368006,0.22795287509430376,0.1255300330328613,0.018998515021003335,0.2110179351397933
0.152862279488095,0.027648806434695892,0.2190007870792743,0.02560703258020076,0.12825406360156968,0.22668242748924616,0.008354156454586025,0.12126191690170533,0.29351978544657825,0.1712357044073777,0.09334275656475594,0.024974257124041332,0.0256691869073039,0.2547765027234686,0.17409449590413958
0.09013796079619894,0.23069961992434848,0.08520058756180648,0.29656323072222995,0.14704004922067948,0.13836844194018136,0.2699336239120271,0.1354932628295871,0.007059343820630747,0.19644415142461433,0.11205651768145213,0.05656324211364285,0.0434517169606891,0.04613301628864953,0.054749108694899705
0.08844526878687527,0.13931616066850122,0.21056993420327358,0.049968086000751664,0.2415019058557074,0.22950466833647837,0.20083780904433116,0.2671573662269654,0.12064841204339335,0.12817473120652692,0.2134926903929747,0.18409844102642398,0.06365743479001935,0.11498034569028535,0.2107312483678727
0.05315700817912476,0.004830908417822599,0.10182773776956909,0.28216894239502205,0.28323434391388974,0.18843642081934536,0.04234458271470495,0.18192339781213665,0.15409104628047418,0.10471404931287004,0.11075628663937247,0.2720459602678635,0.10899198367033165,0.08951301476685256,0.2630988170432171
0.142903204770569,0.15546514336248074,0.272046201335706,0.06460101983042815,0.13658559043803417,0.11552686968430544,0.05660437290042436,0.2862008035319076,0.29800583254573354,0.17369976446589347,0.2996658039285122,0.2931776539099962,0.16858184535558543,0.1839531183149598,0.18457959499401444
0.06700571343138635,0.2371576226633245,0.20756237508246078,0.012367680669414082,0.11276607836663383,0.02805538102448577,0.09427557715917752,0.20518941040290836,0.2468767874250212,0.26843373429820405,0.04134840223375943,0.044183933879814626,0.19757290974791947,0.049140472370324005,0.05981272636968782
0.12134088071700498,0.11671499389572249,0.14390108064140852,0.023281575566884094,0.035310997078239544,0.19405492910388616,0.19966709460863577,0.2761085442245944,0.0698553476324711,0.17724177174380343,0.13410071902710555,0.1376258666734416,0.25972155154080523,0.18885202283343094,0.11464264895600038
0.10024635587827783,0.20308139993485655,0.1340425765475514,0.019133815021109446,0.28920773962012153,0.28694875212686105,0.0009455455173822624,0.25555754955804694,0.06982271779593331,0.24199764866924234,0.14402397276230613,0.27879624866059116,0.2787368995904453,0.29812907144570416,0.14984008998413412
0.016994227160274277,0.08774969719275212,0.14913097679937298,0.00321330494498,0.06262182752299117,0.01056457449038386,0.2186120239998256,0.19732130604778597,0.06951936588397845,0.06877664455547991,0.10568048214780223,0.2880131492483592,0.13657897341714692,0.1855736593635525,0.10758034189029328
0.13940962380541425,0.09331334956699931,0.19009526896090048,0.03860953191241945,0.21863648397977536,0.14379727387458838,0.17697221344918598,0.09989520689947058,0.17435706826080558,0.19067704765649415,0.0064647975058792495,0.25683677214517536,0.21444848690406262,0.22268638545099614,0.22028843905020756
0.11953978231442888,0.21820804807368294,0.09582880363316038,0.007733876470640232,0.19607835509279944,0.2818217898920991,0.2713957803988907,0.25676339897978545,0.0776491230615755,0.20113622819778085,0.09633712387289553,0.061686019013980325,0.16524218995966483,0.10562191375831255,0.24909200778207183
0.14292642658523294,0.07679290165442577,0.03248585195189715,0.19462002651101878,0.2838015988718492,0.00109387755572945,0.10248246357240622,0.292223951176511,0.0415305691619397,0.04123964513402395,0.12644578708412865,0.034879809989087185,0.22366918098844063,0.25292153101500797,0.004437161010702761
0.07639852424186641,0.24436361426999736,0.05032025129632004,0.006805241686189112,0.14831342810384623,0.2567739452347079,0.17043118693245732,0.011384926101892845,0.18087725450493844,0.0425910889300532,0.1654825539701743,0.2406032366184848,0.26201353994270793,0.04330906741762913,0.0814383638459112
0.10749260634739119,0.16877076585111944,0.03950599271972507,0.2860597265531891,0.22415808511222127,0.028848282060255526,0.005999891649940547,0.13039156845738387,0.0007180933109866783,0.13258959524173355,0.2622019039113443,0.09759434339307414,0.19346404561202069,0.19688397528543933,0.11794930780481779
