files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.10333942497345024,0.20875363232672423,0.2674282337735827,0.17570200030798494,0.047209167054077225,0.1696185741386878,0.1869864582775597,0.08613203095658108,0.2840810981039736,0.08522671695294995,0.13980313033335542,0.27213633559519507,0.29893019380853303,0.2492183149490535,0.16392967580099851
0.07802017980600152,0.2309403842341567,0.26888579623026476,0.29019405088929334,0.25295382379759745,0.007027209671769718,0.16728119534515884,0.1640711818862163,0.09504392530250212,0.21804404354540197,0.21031506543855466,0.1854536500700564,0.24454226410543728,0.040451733359769225,0.20675503397411318
0.007756826493640545,0.16215822134817454,0.04306714482049423,0.029815022065324548,0.03091473086801486,0.11460377041999975,0.20148417642353983,0.18416308519024524,0.0016891583388497055,0.0997929111941259,0.1937707876528901,0.18176606162600853,0.2456977746198229,0.06493319206197805,0.2335819462572414
0.29209066430880853,0.08607541231210226,0.17405677757941035,0.09772209625033511,0.24426570531100786,0.22192427789371277,0.1819813622375847,0.22741963610571128,0.2025167263346312,0.16660034660858516,0.24126087310318664,0.16274847932186134,0.17112380523473622,0.0297478257673513,0.17955464599347307
0.094634766249849,0.2199386796979747,0.09648480272406411,0.27786595314011064,0.15205526435015693,0.16515016253657,0.12155123030943153,0.11026950644790295,0.15899921459101785,0.23666834723194596,0.28247203149052924,0.015509972245373493,0.24033166001758732,0.02395719982816229,0.18896002160727524
0.015504290950253307,0.15449413829588493,0.05735033943101697,0.29417460615722735,0.021157965596347226,0.09347043357799834,0.27786548165154046,0.1473748395164925,0.023640819105011545,0.020970222229937305,0.17846285684888227,0.2288329822185676,0.21768730840684233,0.08361911452069766,0.07681160478626681
0.11244738576216619,0.11431906328636221,0.2143529305859222,0.16159526542983096,0.17858912988245254,0.2634195569798223,0.018801746009809328,0.13751426348340004,0.2677500522560198,0.07259881911028242,0.07055632333440734,0.010586454247813737,0.09773439310330982,0.15953247558557246,0.16754898216816058
0.20640854770746497,0.13470792498864514,0.1867927874566272,0.1482772186463009,0.27113136786809433,0.10723683539633556,0.12337359406059473,0.020741077370644578,0.21422274517668458,0.1425763594291639,0.017524256508435986,0.03293793893430099,0.23573858829135858,0.19869159639770206,0.14882524614261813
0.16869947879426903,0.10598674534315831,0.15848160327386226,0.0074850840808805994,0.19736355552573462,0.0947693369666907,0.2988302598576088,0.269475636521383,0.14634334547437985,0.13938008737673102,0.010832615625819974,0.2383364137515374,0.06167465237277689,0.10770435273577764,0.19776062716316536
0.11088967852823024,0.06810906137231527,0.23382351088454564,0.11293410397049548,0.10417150706117127,0.2684188093825865,0.010701431824476438,0.2349249171125171,0.06753984673795446,0.05634014033830996,0.19429420827717214,0.22824780850744486,0.10994995344250964,0.22642531919137865,0.24107276601141667
0.1481459384598901,0.28485364708520394,0.07689814086739868,0.24911458100123732,0.16853426235093336,0.29345177876470335,0.10168704034513937,4.2284677476300825e-05,0.09906872662819957,0.06822819678714888,0.2888843551057525,0.1436744193203891,0.09967273619349759,0.14765893930405585,0.12875306894989028
0.06645049972965819,0.19359568608098104,0.19092266712192094,0.2207924085599746,0.26882674675993157,0.2930288086491788,0.013946747890684452,0.2657952922418831,0.2683545962375038,0.08960984056057689,0.18825473995331934,0.024566802518109165,0.18394094093012445,0.23036281907461054,0.017355694766439434
0.03574695345322893,0.13733508880744003,0.259079548170284,0.07606992685332166,0.05689015041861386,0.2617176022771628,0.094055293964538,0.2777968374414172,0.11352167025984672,0.15998623306921556,0.25128010386767824,0.2172765612093124,0.23808824959716696,0.2026301664889815,0.27075495712765807
0.030375724565253746,0.0325582359232872,0.04027608623536478,0.21877140131575734,0.09826327199184573,0.25698681263984696,0.16790368075170495,0.008913993329403203,0.1928403710321235,0.11519093688028459,0.18223611785600471,0.07437634184357984,0.027886687399737098,0.008504218868050872,0.29891163428235196
0.016464527525623395,0.29522934431526526,0.23367710449495843,0.13691718835128824,0.21935907908830996,0.18940467901604593,0.12165593137153519,0.23654758133742404,0.2937115070780731,0.18043089844974317,0.040948497180068655,0.1375039273406994,0.23012738321669535,0.06089681511665546,0.05866693307409493
0.2901958186823534,0.1710540444257586,0.06585307227349937,0.1321320530729761,0.09551417446546734,0.294606410372265,0.17009959925527765,0.26492029451873467,0.01885442809450546,0.1551261973174073,0.06337473645389244,0.23269834338955925,0.028192483685847945,0.05024330215417283,0.16342138334678777
0.2914141920010472,0.035731091797758296,0.022246716878004613,0.2066464434344047,0.21880362114108076,0.1097799451831149,0.080392384710549,0.07416237967736598,0.19118916583349296,0.05836046702468166,0.291008692377848,0.0012414771938942025,0.26900766040603813,0.1118502828875321,0.00963458899521863
0.15387553712163277,0.23074872968979054,0.26049446379004815,0.11371578802278089,0.15383619259252074,0.1203941625767227,0.0024525970954566876,0.02531642468938301,0.22689430039514963,0.050510794815950985,0.11749555116838595,0.08582994603607574,0.2316710657036013,0.14060461480751651,0.2782351993724324
0.11580281010541765,0.029703993267107973,0.127916520367583,0.18719848035593864,0.2339801907769139,0.09865436900001956,0.07501642083505514,0.22537436078437068,0.13889548455307413,0.03587371937989332,0.19987079017619322,0.1767755122807127,0.2327013876818387,0.19947211711926896,0.04025144594361907
0.29645688478817833,0.0603887735739427,0.058923580393817364,0.1448575635174986,0.060837144661875314,0.058360483705963646,0.18799203418253502,0.009289082090433652,0.035270244546828367,0.2634331022570214,0.22939827446792935,0.04906617394302698,0.020828024264333066,0.10932462653362879,0.04795563130626291
0.14307774143868143,0.12855655191778687,0.0465635895090405,0.10861320496268946,0.10542731997069833,0.023240038778746253,0.11365888577676292,0.039602998826906634,0.024724981252571266,0.28561709783815276,0.2007257413239506,0.19222664599365033,0.08876377737245052,0.2350577734448012,0.09722935136780689
0.12342345719864256,0.08545875577030011,0.22626817280054823,0.21007447538553395,0.21389197368559196,0.10624764045082304,0.24769403425555747,0.18345040033252114,0.2692004368706876,0.08270048968646893,0.15704678254849333,0.197663913177556,0.05138824788015869,0.08863376332038062,0.2451386291346249
0.13932851734670754,0.18304291036053255,0.2851302725846716,0.2644662694513433,0.060196616822649825,0.19542439261870376,0.10050820789185634,0.14973345487424303,0.2501605525936287,0.236676822377372,0.1479083052092672,0.21497437328697008,0.010833009446388897,0.23750235117003768,0.19084081986680865
0.03458879035690123,0.11322604491637944,0.17310026179075072,0.1822357964172087,0.08746360883195779,0.17772549905300306,0.12283546452687633,0.008794243102320697,0.26708841403816475,0.06849571643894865,0.2656913190725251,0.22954824272223798,0.2277989324244576,0.05525523868381612,0.24602169728090117
0.056628514436555366,0.21041640556312569,0.08740363670972133,0.2943603183875039,0.10543523269692175,0.06295467683905735,0.04930009685355697,0.15937680365875354,0.2573365462733195,0.23110204379817642,0.1344431161576083,0.0725218617889782,0.22426347995635215,0.250271111931484,0.012595886885333585
0.12360688434511086,0.07433626590886123,0.15707158618812114,0.07325268590698801,0.038674850184476084,0.2524045000732162,0.1046275766473246,0.22560232071599073,0.12145273850441488,0.21920351631456006,0.07548359330730428,0.26203532563704357,0.1952044855893604,0.26009449322737255,0.08110873615945194
0.22942909696521888,0.27541283585218623,0.0007440648929741389,0.05375498542368329,0.13701971776947441,0.027408163038302125,0.061902297120314406,0.23183960542343202,0.017991159863688377,0.0456047609671828,0.17288850849997578,0.0452792084780461,0.2628862881046185,0.1138698857729023,0.02218004254179824
0.20895704933074064,0.29463144026370675,0.14835039497494162,0.09673114812712448,0.08249682601516278,0.06765486704285868,0.19699234521313627,0.223923554933208,0.09159793467137345,0.07711641855370663,0.21400883184837646,0.1494539661509889,0.23451657971857406,0.00029834229749849947,0.0927504273974149
0.24735089830195173,0.12370045633045572,0.17283318291847963,0.16874342250363256,0.008786439127002565,0.03897151127317864,0.17418969179400118,0.08880165853723343,0.16342751599641256,0.07681191578282577,0.1615947098709614,0.29400216283557923,0.03654783922554967,0.2219548382300964,0.10285693245764103
0.039841555046088904,0.04554592695364199,0.12382230097679175,0.2914254249613936,0.14530142257684012,0.11984869773954544,0.23341210832623852,0.25642998325107247,0.07091041599123384,0.19649904531046408,0.13551927625200302,0.2945911615358265,0.006354727234629009,0.06986493438330789,0.20973060576855307
