files_modified,files_created,files_deleted,entropy,extensions,cpu,memory,suspicious_proc,disk_io,new_proc,honeypot_hit,honeypot_rate,acceleration,burst,consistency
0.053689992624513724,0.23903370079538325,0.0033799097584540916,0.21305167901212133,0.22397586943387063,0.24775718383822798,0.20176336798552497,0.017761559811129334,0.003673051728520182,0.16409864892875706,0.2054152152450616,0.17370383884444435,0.291211676935176,0.21274342207360988,0.27780790278009115
0.0013000748584599874,0.06520141108357697,0.13401778061570443,0.0934717003686141,0.23248739395579895,0.2395404080921622,0.24734530058499465,0.257451665579211,0.026283106633727602,0.09556222663271391,0.254719525387906,0.06586752593571922,0.11429291131387234,0.24698931572206062,0.015976840293969452
0.08906836492278006,0.019770305557437005,0.040363674747789215,0.1421151395326979,0.21612616310921262,0.044198717368816996,0.08867743782993044,0.04285504290664218,0.06386890798910605,0.2882879128547408,0.22838449906739988,0.18453192718174757,0.03646446518646189,0.10173575861256552,0.09135416199277172
0.1279320686014799,0.22314074545929666,0.10718755098956724,0.1510322861134176,0.007683931885950013,0.24894898235494825,0.11997476357108466,0.09478533410841529,0.0016823153520032052,0.17907786931226224,0.03017253538473543,0.14141844940705184,0.00625586365523304,0.20891074007308008,0.1781729934159164
0.28700387088498297,0.0008205321072309201,0.16681025189609966,0.19493081828286837,0.28653680241535706,0.05754836965863708,0.1589004930879601,0.1650218657083976,0.25322876454449716,0.29522306874128645,0.02066733105970202,0.08461762608129293,0.09725735575934974,0.061323898625560924,0.18717731450102568
0.09703997285981726,0.2916545184946674,0.009316909521489768,0.05714507091801033,0.04363248247187699,0.17442124251617808,0.27801135708729474,0.0820738155806388,0.2958479090415673,0.26120896578283115,0.026083037362437254,0.05874856922057292,0.06886209450038211,0.08526833533709571,0.18548204865269027
0.023225964578347268,0.11816339964424422,0.2461283722435417,0.008025264847883806,0.1547922355058822,0.14721610496337392,0.22680558760341032,0.11740786399541354,0.05292507813299008,0.27161708847578575,0.19612665195466494,0.15779042011302064,0.0571817543597514,0.23700144934785872,0.2537856781796912
0.27320803680264305,0.06585583220179508,0.2533002960025978,0.18780350312190625,0.07387080914549789,0.07693032599247336,0.08694733557010656,0.09697316626800533,0.282158019078454,0.02727882995452452,0.19118770939757848,0.009982335817315502,0.2593776013009972,0.17901499717781413,0.03312075467491604
0.2392370309281602,0.131263655660079,0.20398799255645556,0.27175706965576213,0.2855507333710063,0.08029212052470851,0.2879014312818434,0.19893302566296564,0.20483660275698987,0.25016594261862296,0.29177779241059293,0.18858767803287055,0.04679512333676034,0.19150634821855658,0.004991408747773918
0.22002962994473538,0.08138135510640639,0.2278246874329833,0.2082127841230995,0.25429893130194814,0.11662040116330978,0.1513327341216245,0.11502942283206986,0.14409631312151028,0.17872280393082976,0.16002402919607064,0.16325168663592973,0.038849122184131224,0.2279438193994486,0.2733416465492581
